ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,예측답,정답여부,모델응답,question_duration,question_emissions_g,question_emissions_rate,question_energy_wh,question_energy_consumed,question_cpu_energy_wh,question_cpu_energy,question_gpu_energy_wh,question_gpu_energy,question_ram_energy_wh,question_ram_energy,question_cpu_emissions_g,question_gpu_emissions_g,question_ram_emissions_g,total_emissions_g,total_emissions,total_emissions_rate,total_energy_wh,total_energy_consumed,total_cpu_energy_wh,total_cpu_energy,total_gpu_energy_wh,total_gpu_energy,total_ram_energy_wh,total_ram_energy,total_cpu_emissions_g,total_gpu_emissions_g,total_ram_emissions_g,cpu_power,gpu_power,ram_power,carbon_intensity,country_name,country_iso_code,region,cloud_provider,cloud_region,timestamp,duration,tracking_mode,on_cloud,pue,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,python_version,os,codecarbon_version,문제번호,프롬프트
149,경비지도사2차,2023,1,소방학,8,연소의 3요소가 아닌 것은?,text_only,,가연물,산소공급원,점화원,연쇄반응,4,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.72,97,2,99,4,True,4,0.7162,0.012428,2.3e-08,0.027,2.7e-05,0.0085,8.5e-06,0.0109,1.09e-05,0.0076,7.6e-06,0.004274,0.005531,0.003819,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,149,"문제: 연소의 3요소가 아닌 것은?

선택지:
1. 가연물
2. 산소공급원
3. 점화원
4. 연쇄반응

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
150,경비지도사2차,2021,1,소방학,5,숯이나 목탄처럼 연소 시 불꽃이나 발염이 없는 연소형태는?,text_only,,자기연소,증발연소,표면연소,분해연소,3,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.73,107,2,109,3,True,3,0.7257,0.012593,2.3e-08,0.0273,2.73e-05,0.0086,8.6e-06,0.0111,1.11e-05,0.0077,7.7e-06,0.00433,0.005604,0.00387,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,150,"문제: 숯이나 목탄처럼 연소 시 불꽃이나 발염이 없는 연소형태는?

선택지:
1. 자기연소
2. 증발연소
3. 표면연소
4. 분해연소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
151,경비지도사2차,2018,1,소방학,2,연소에 관한 설명으로 옳지 않은 것은?,text_only,,가연물은 열전도도가 클수록 연소하기 쉽다.,발열을 수반하는 급격한 산화반응이다.,온도가 높을수록 연소속도가 증가한다.,"연소의 3요소는 가연물, 산소공급원, 점화원이다.",1,qwen2.5-32b-instruct,300,211,0,70.33,303.83,1.89,157,9,166,1,True,"1

해설: 
선택지",1.8866,0.032737,6e-08,0.071,7.1e-05,0.0223,2.23e-05,0.0288,2.88e-05,0.0199,1.99e-05,0.011257,0.014568,0.010061,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,151,"문제: 연소에 관한 설명으로 옳지 않은 것은?

선택지:
1. 가연물은 열전도도가 클수록 연소하기 쉽다.
2. 발열을 수반하는 급격한 산화반응이다.
3. 온도가 높을수록 연소속도가 증가한다.
4. 연소의 3요소는 가연물, 산소공급원, 점화원이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
152,경비지도사2차,2020,1,소방학,1,가연성물질의 연소범위에 관한 설명으로 옳지 않은 것은?,text_only,,산소농도가 증가할수록 연소범위가 넓어진다.,불활성가스를 첨가할수록 연소범위가 좁아진다.,연소범위가 넓을수록 위험성이 증가한다.,연소범위 하한계가 낮을수록 위험성이 감소한다.,4,qwen2.5-32b-instruct,300,211,0,70.33,303.83,1.89,169,10,179,4,True,"4

해설: 
가연성",1.8856,0.032721,6e-08,0.071,7.1e-05,0.0223,2.23e-05,0.0288,2.88e-05,0.0199,1.99e-05,0.011252,0.014561,0.010056,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,152,"문제: 가연성물질의 연소범위에 관한 설명으로 옳지 않은 것은?

선택지:
1. 산소농도가 증가할수록 연소범위가 넓어진다.
2. 불활성가스를 첨가할수록 연소범위가 좁아진다.
3. 연소범위가 넓을수록 위험성이 증가한다.
4. 연소범위 하한계가 낮을수록 위험성이 감소한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
153,경비지도사2차,2019,1,소방학,7,굴뚝효과(Stack Effect)의 주된 영향요인이 아닌 것은?,text_only,,건축물의 내·외 온도차,건축물의 높이,건축물의 바닥면적,건축물 외벽의 기밀도,3,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.72,124,2,126,3,True,3,0.7202,0.012497,2.3e-08,0.0271,2.71e-05,0.0085,8.5e-06,0.011,1.1e-05,0.0076,7.6e-06,0.004297,0.005562,0.003841,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,153,"문제: 굴뚝효과(Stack Effect)의 주된 영향요인이 아닌 것은?

선택지:
1. 건축물의 내·외 온도차
2. 건축물의 높이
3. 건축물의 바닥면적
4. 건축물 외벽의 기밀도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
154,경비지도사2차,2009,1,소방학,38,위험물의 저장·운반 및 취급에 대하여 위험물안전관리법의 적용을 받는 것은?,text_only,O,선박,화물자동차,항공기,철도 및 궤도,2,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.69,112,2,114,2,True,2,0.6935,0.012034,2.2e-08,0.0261,2.61e-05,0.0082,8.2e-06,0.0106,1.06e-05,0.0073,7.3e-06,0.004138,0.005355,0.003698,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,154,"문제: 위험물의 저장·운반 및 취급에 대하여 위험물안전관리법의 적용을 받는 것은?

선택지:
1. 선박
2. 화물자동차
3. 항공기
4. 철도 및 궤도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
155,경비지도사2차,2011,1,소방학,39,소방기본법상 관계인에 관한 정의에 해당되지 않는 자는?,text_only,O,소유자,점유자,관리자,감리자,4,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.7,102,2,104,4,True,4,0.7036,0.012209,2.2e-08,0.0265,2.65e-05,0.0083,8.3e-06,0.0108,1.08e-05,0.0074,7.4e-06,0.004198,0.005433,0.003752,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,155,"문제: 소방기본법상 관계인에 관한 정의에 해당되지 않는 자는?

선택지:
1. 소유자
2. 점유자
3. 관리자
4. 감리자

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
156,경비지도사2차,2004,1,소방학,4,"3층 이상의 층에 설치하고 비상시 건축물의 창, 발코니 등에서 지상까지 통상의 포대를 설치하여 그 포대 속을 활강하여 피난하는 피난기구는 무엇인가?",text_only,,구조대,완강기,피난사다리,공기안전매트,1,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.76,145,2,147,2,False,2,0.7562,0.013122,2.4e-08,0.0285,2.85e-05,0.0089,8.9e-06,0.0116,1.16e-05,0.008,8e-06,0.004512,0.005839,0.004033,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,156,"문제: 3층 이상의 층에 설치하고 비상시 건축물의 창, 발코니 등에서 지상까지 통상의 포대를 설치하여 그 포대 속을 활강하여 피난하는 피난기구는 무엇인가?

선택지:
1. 구조대
2. 완강기
3. 피난사다리
4. 공기안전매트

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
157,경비지도사2차,2008,1,소방학,4,질소를 함유하고 있는 피혁류 등의 연소생성물로서 증기비중이 약 0.93인 맹독성 가스는?,text_only,,시안화수소,이산화황,포스겐,염화수소,1,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.74,125,2,127,1,True,1,0.7423,0.012881,2.4e-08,0.028,2.8e-05,0.0088,8.8e-06,0.0113,1.13e-05,0.0078,7.8e-06,0.004429,0.005732,0.003959,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,157,"문제: 질소를 함유하고 있는 피혁류 등의 연소생성물로서 증기비중이 약 0.93인 맹독성 가스는?

선택지:
1. 시안화수소
2. 이산화황
3. 포스겐
4. 염화수소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
158,경비지도사2차,2016,1,소방학,8,건물화재에서 전자파의 형태로 열에너지를 전달하는 것은?,text_only,,전도,복사,기화,대류,2,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.71,97,2,99,2,True,2,0.7149,0.012406,2.3e-08,0.0269,2.69e-05,0.0084,8.4e-06,0.0109,1.09e-05,0.0075,7.5e-06,0.004266,0.005521,0.003813,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,158,"문제: 건물화재에서 전자파의 형태로 열에너지를 전달하는 것은?

선택지:
1. 전도
2. 복사
3. 기화
4. 대류

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
159,경비지도사2차,2011,1,소방학,6,화재 시 발생하는 연소가스 중 혈액속의 헤모글로빈과 결합하여 인체에 산소공급을 저해하는 가스는?,text_only,,염화수소,이산화질소,이산화탄소,일산화탄소,4,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.75,132,2,134,4,True,4,0.7496,0.013007,2.4e-08,0.0282,2.82e-05,0.0089,8.9e-06,0.0115,1.15e-05,0.0079,7.9e-06,0.004473,0.005788,0.003997,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,159,"문제: 화재 시 발생하는 연소가스 중 혈액속의 헤모글로빈과 결합하여 인체에 산소공급을 저해하는 가스는?

선택지:
1. 염화수소
2. 이산화질소
3. 이산화탄소
4. 일산화탄소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
160,경비지도사2차,2022,1,소방학,16,액화석유가스(LPG)에 관한 내용으로 옳지 않은 것은?,text_only,,"공기 중에서 쉽게 연소, 폭발한다.",기화 시 공기보다 가벼워 누출되면 천장에 체류한다.,"순수한 LPG는 색깔이 없고, 냄새도 없다.",액화 시 체적이 축소되므로 보관 및 수송이 용이하다.,2,qwen2.5-32b-instruct,300,211,0,70.33,303.83,1.89,162,10,172,2,True,"2

LPG는 기화될 때",1.8913,0.032819,6e-08,0.0712,7.12e-05,0.0223,2.23e-05,0.0289,2.89e-05,0.02,2e-05,0.011285,0.014605,0.010086,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,160,"문제: 액화석유가스(LPG)에 관한 내용으로 옳지 않은 것은?

선택지:
1. 공기 중에서 쉽게 연소, 폭발한다.
2. 기화 시 공기보다 가벼워 누출되면 천장에 체류한다.
3. 순수한 LPG는 색깔이 없고, 냄새도 없다.
4. 액화 시 체적이 축소되므로 보관 및 수송이 용이하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
161,경비지도사2차,2022,1,소방학,10,스테판 - 볼츠만의 법칙과 가장 관련이 있는 열전달 방법은?,text_only,,전도,복사,대류,발화,2,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.71,101,2,103,2,True,2,0.7101,0.012323,2.3e-08,0.0267,2.67e-05,0.0084,8.4e-06,0.0109,1.09e-05,0.0075,7.5e-06,0.004237,0.005484,0.003787,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,161,"문제: 스테판 - 볼츠만의 법칙과 가장 관련이 있는 열전달 방법은?

선택지:
1. 전도
2. 복사
3. 대류
4. 발화

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
162,경비지도사2차,2020,1,소방학,38,액화석유가스(LPG)에 관한 설명으로 옳지 않은 것은?,text_only,,일반적으로 무색이다.,주성분은 메탄(CH$_4$)이다.,기체상태에서는 공기보다 무겁다.,완전연소 시 CO$_2$와 H$_2$O가 발생한다.,2,qwen2.5-32b-instruct,300,211,0,70.33,303.83,1.5,136,10,146,2,True,"2

LPG(Liquefied Petroleum",1.5022,0.026068,4.8e-08,0.0566,5.66e-05,0.0177,1.77e-05,0.023,2.3e-05,0.0159,1.59e-05,0.008964,0.011601,0.008011,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,162,"문제: 액화석유가스(LPG)에 관한 설명으로 옳지 않은 것은?

선택지:
1. 일반적으로 무색이다.
2. 주성분은 메탄(CH$_4$)이다.
3. 기체상태에서는 공기보다 무겁다.
4. 완전연소 시 CO$_2$와 H$_2$O가 발생한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
163,경비지도사2차,2016,1,소방학,9,액화가스탱크의 외부에서 열이 가해져 탱크내의 액체가 비등하면서 내부의 압력이 증가하여 용기가 파열되는 폭발 현상은?,text_only,,롤오버(roll over),백드래프트(back draft),블래비(BLEVE),제트화이어(jet fire),3,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.77,153,2,155,3,True,3,0.7743,0.013436,2.5e-08,0.0292,2.92e-05,0.0091,9.1e-06,0.0118,1.18e-05,0.0082,8.2e-06,0.00462,0.005979,0.004129,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,163,"문제: 액화가스탱크의 외부에서 열이 가해져 탱크내의 액체가 비등하면서 내부의 압력이 증가하여 용기가 파열되는 폭발 현상은?

선택지:
1. 롤오버(roll over)
2. 백드래프트(back draft)
3. 블래비(BLEVE)
4. 제트화이어(jet fire)

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
164,경비지도사2차,2021,1,소방학,29,건축물의 피난·방화구조 등의 기준에 관한 규칙상 피난안전구역의 구조 및 설비에 관한 설명으로 옳지 않은 것은?,text_only,,피난안전구역의 내부마감재료는 불연재료로 설치할 것,건축물의 내부에서 피난안전구역으로 통하는 계단은 특별피난계단의 구조로 설치할 것,비상용 승강기는 피난안전구역을 통과하는 구조로 설치할 것,피난안전구역의 높이는 2.1미터 이상일 것,3,qwen2.5-32b-instruct,300,211,0,70.33,303.83,1.19,207,2,209,3,True,3,1.1908,0.020664,3.8e-08,0.0448,4.48e-05,0.0141,1.41e-05,0.0182,1.82e-05,0.0126,1.26e-05,0.007106,0.009196,0.00635,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,164,"문제: 건축물의 피난·방화구조 등의 기준에 관한 규칙상 피난안전구역의 구조 및 설비에 관한 설명으로 옳지 않은 것은?

선택지:
1. 피난안전구역의 내부마감재료는 불연재료로 설치할 것
2. 건축물의 내부에서 피난안전구역으로 통하는 계단은 특별피난계단의 구조로 설치할 것
3. 비상용 승강기는 피난안전구역을 통과하는 구조로 설치할 것
4. 피난안전구역의 높이는 2.1미터 이상일 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
165,경비지도사2차,2008,1,소방학,9,내화구조에 대한 설명으로 옳은 것은?,text_only,,연기의 확산을 막을 수 있는 구조,건물의 붕괴를 막을 수 있는 구조,화재에 견딜 수 있는 성능을 가진 구조,화염의 확산을 막을 수 있는 성능을 가진 구조,3,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.73,144,2,146,3,True,3,0.727,0.012615,2.3e-08,0.0274,2.74e-05,0.0086,8.6e-06,0.0111,1.11e-05,0.0077,7.7e-06,0.004338,0.005614,0.003877,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,165,"문제: 내화구조에 대한 설명으로 옳은 것은?

선택지:
1. 연기의 확산을 막을 수 있는 구조
2. 건물의 붕괴를 막을 수 있는 구조
3. 화재에 견딜 수 있는 성능을 가진 구조
4. 화염의 확산을 막을 수 있는 성능을 가진 구조

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
166,경비지도사2차,2008,1,소방학,5,가연물의 종류에 따른 화재의 분류 및 표시색상이 바르게 연결된 것은? (순서대로 분류 - 표시색상),text_only,,일반화재(A급) - 황색,전기화재(B급) - 황색,전기화재(C급) - 청색,금속화재(D급) - 청색,3,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.79,152,2,154,3,True,3,0.7875,0.013664,2.5e-08,0.0296,2.96e-05,0.0093,9.3e-06,0.012,1.2e-05,0.0083,8.3e-06,0.004699,0.006081,0.004199,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,166,"문제: 가연물의 종류에 따른 화재의 분류 및 표시색상이 바르게 연결된 것은? (순서대로 분류 - 표시색상)

선택지:
1. 일반화재(A급) - 황색
2. 전기화재(B급) - 황색
3. 전기화재(C급) - 청색
4. 금속화재(D급) - 청색

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
167,경비지도사2차,2021,1,소방학,8,열의 이동현상이 아닌 것은?,text_only,,잠열,대류,복사,전도,1,qwen2.5-32b-instruct,300,211,0,70.33,303.83,0.49,89,2,91,1,True,1,0.485,0.008416,1.5e-08,0.0183,1.83e-05,0.0057,5.7e-06,0.0074,7.4e-06,0.0051,5.1e-06,0.002894,0.003745,0.002586,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,167,"문제: 열의 이동현상이 아닌 것은?

선택지:
1. 잠열
2. 대류
3. 복사
4. 전도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
168,경비지도사2차,2008,1,소방학,22,가스의 물리·화학적 특성에 대한 설명으로 틀린 것은?,text_only,,아르곤가스(Ar)는 가연성이다.,액화천연가스(LNG)는 상온에서 공기보다 가볍다.,액화석유가스(LPG)는 상온에서 공기보다 무겁다.,염소가스(Cl$_2$)는 상온에서 증기비중이 약 2.45이며 맹독성이다.,1,qwen2.5-32b-instruct,300,211,0,70.33,303.83,1.83,176,10,186,1,True,"1

아르곤가스(Ar",1.831,0.031773,5.8e-08,0.0689,6.89e-05,0.0216,2.16e-05,0.028,2.8e-05,0.0193,1.93e-05,0.010926,0.01414,0.009765,5.270164489444681,0.0029248574870839,9.625616183760573e-06,11.435370559943822,0.011435370559943822,3.5871386680549997,0.003587138668055,4.642333733888922,0.004642333733888922,3.2058981579999,0.0032058981579999,1.812222455101386,2.3453070023606832,1.6196197494215494,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T16:12:51,303.86184440000216,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,168,"문제: 가스의 물리·화학적 특성에 대한 설명으로 틀린 것은?

선택지:
1. 아르곤가스(Ar)는 가연성이다.
2. 액화천연가스(LNG)는 상온에서 공기보다 가볍다.
3. 액화석유가스(LPG)는 상온에서 공기보다 무겁다.
4. 염소가스(Cl$_2$)는 상온에서 증기비중이 약 2.45이며 맹독성이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
