ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,예측답,정답여부,모델응답,question_duration,question_emissions_g,question_emissions_rate,question_energy_wh,question_energy_consumed,question_cpu_energy_wh,question_cpu_energy,question_gpu_energy_wh,question_gpu_energy,question_ram_energy_wh,question_ram_energy,question_cpu_emissions_g,question_gpu_emissions_g,question_ram_emissions_g,total_emissions_g,total_emissions,total_emissions_rate,total_energy_wh,total_energy_consumed,total_cpu_energy_wh,total_cpu_energy,total_gpu_energy_wh,total_gpu_energy,total_ram_energy_wh,total_ram_energy,total_cpu_emissions_g,total_gpu_emissions_g,total_ram_emissions_g,cpu_power,gpu_power,ram_power,carbon_intensity,country_name,country_iso_code,region,cloud_provider,cloud_region,timestamp,duration,tracking_mode,on_cloud,pue,cpu_count,cpu_model,gpu_count,gpu_model,ram_total_size,python_version,os,codecarbon_version,문제번호,프롬프트
155,경비지도사2차,2011,1,소방학,39,소방기본법상 관계인에 관한 정의에 해당되지 않는 자는?,text_only,O,소유자,점유자,관리자,감리자,4,llama-3.3-70b,300,205,0,68.33,921.85,2.68,103,2,105,4,True,4,2.681,0.046508,2.8e-08,0.1009,0.0001009,0.0317,3.17e-05,0.041,4.1e-05,0.0283,2.83e-05,0.015992,0.020696,0.014293,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,155,"문제: 소방기본법상 관계인에 관한 정의에 해당되지 않는 자는?

선택지:
1. 소유자
2. 점유자
3. 관리자
4. 감리자

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
156,경비지도사2차,2004,1,소방학,4,"3층 이상의 층에 설치하고 비상시 건축물의 창, 발코니 등에서 지상까지 통상의 포대를 설치하여 그 포대 속을 활강하여 피난하는 피난기구는 무엇인가?",text_only,,구조대,완강기,피난사다리,공기안전매트,1,llama-3.3-70b,300,205,0,68.33,921.85,3.11,142,2,144,3,False,3,3.1135,0.054011,3.3e-08,0.1172,0.0001172,0.0368,3.68e-05,0.0476,4.76e-05,0.0329,3.29e-05,0.018572,0.024035,0.016599,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,156,"문제: 3층 이상의 층에 설치하고 비상시 건축물의 창, 발코니 등에서 지상까지 통상의 포대를 설치하여 그 포대 속을 활강하여 피난하는 피난기구는 무엇인가?

선택지:
1. 구조대
2. 완강기
3. 피난사다리
4. 공기안전매트

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
157,경비지도사2차,2008,1,소방학,4,질소를 함유하고 있는 피혁류 등의 연소생성물로서 증기비중이 약 0.93인 맹독성 가스는?,text_only,,시안화수소,이산화황,포스겐,염화수소,1,llama-3.3-70b,300,205,0,68.33,921.85,2.79,126,2,128,1,True,1,2.7931,0.048452,2.9e-08,0.1051,0.0001051,0.033,3.3e-05,0.0427,4.27e-05,0.0295,2.95e-05,0.016661,0.021562,0.014891,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,157,"문제: 질소를 함유하고 있는 피혁류 등의 연소생성물로서 증기비중이 약 0.93인 맹독성 가스는?

선택지:
1. 시안화수소
2. 이산화황
3. 포스겐
4. 염화수소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
158,경비지도사2차,2016,1,소방학,8,건물화재에서 전자파의 형태로 열에너지를 전달하는 것은?,text_only,,전도,복사,기화,대류,2,llama-3.3-70b,300,205,0,68.33,921.85,2.52,103,2,105,2,True,2,2.5168,0.043659,2.6e-08,0.0947,9.47e-05,0.0297,2.97e-05,0.0385,3.85e-05,0.0266,2.66e-05,0.015013,0.019429,0.013418,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,158,"문제: 건물화재에서 전자파의 형태로 열에너지를 전달하는 것은?

선택지:
1. 전도
2. 복사
3. 기화
4. 대류

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
159,경비지도사2차,2011,1,소방학,6,화재 시 발생하는 연소가스 중 혈액속의 헤모글로빈과 결합하여 인체에 산소공급을 저해하는 가스는?,text_only,,염화수소,이산화질소,이산화탄소,일산화탄소,4,llama-3.3-70b,300,205,0,68.33,921.85,2.88,132,2,134,4,True,4,2.8769,0.049906,3e-08,0.1083,0.0001083,0.034,3.4e-05,0.044,4.4e-05,0.0304,3.04e-05,0.017161,0.022208,0.015338,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,159,"문제: 화재 시 발생하는 연소가스 중 혈액속의 헤모글로빈과 결합하여 인체에 산소공급을 저해하는 가스는?

선택지:
1. 염화수소
2. 이산화질소
3. 이산화탄소
4. 일산화탄소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
160,경비지도사2차,2022,1,소방학,16,액화석유가스(LPG)에 관한 내용으로 옳지 않은 것은?,text_only,,"공기 중에서 쉽게 연소, 폭발한다.",기화 시 공기보다 가벼워 누출되면 천장에 체류한다.,"순수한 LPG는 색깔이 없고, 냄새도 없다.",액화 시 체적이 축소되므로 보관 및 수송이 용이하다.,2,llama-3.3-70b,300,205,0,68.33,921.85,4.13,163,2,165,2,True,2,4.1326,0.071689,4.3e-08,0.1556,0.0001556,0.0488,4.88e-05,0.0631,6.31e-05,0.0436,4.36e-05,0.024651,0.031902,0.022032,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,160,"문제: 액화석유가스(LPG)에 관한 내용으로 옳지 않은 것은?

선택지:
1. 공기 중에서 쉽게 연소, 폭발한다.
2. 기화 시 공기보다 가벼워 누출되면 천장에 체류한다.
3. 순수한 LPG는 색깔이 없고, 냄새도 없다.
4. 액화 시 체적이 축소되므로 보관 및 수송이 용이하다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
161,경비지도사2차,2022,1,소방학,10,스테판 - 볼츠만의 법칙과 가장 관련이 있는 열전달 방법은?,text_only,,전도,복사,대류,발화,2,llama-3.3-70b,300,205,0,68.33,921.85,2.56,104,2,106,2,True,2,2.5583,0.044378,2.7e-08,0.0963,9.63e-05,0.0302,3.02e-05,0.0391,3.91e-05,0.027,2.7e-05,0.01526,0.019749,0.013639,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,161,"문제: 스테판 - 볼츠만의 법칙과 가장 관련이 있는 열전달 방법은?

선택지:
1. 전도
2. 복사
3. 대류
4. 발화

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
162,경비지도사2차,2020,1,소방학,38,액화석유가스(LPG)에 관한 설명으로 옳지 않은 것은?,text_only,,일반적으로 무색이다.,주성분은 메탄(CH$_4$)이다.,기체상태에서는 공기보다 무겁다.,완전연소 시 CO$_2$와 H$_2$O가 발생한다.,2,llama-3.3-70b,300,205,0,68.33,921.85,3.09,140,2,142,2,True,2,3.0856,0.053527,3.2e-08,0.1161,0.0001161,0.0364,3.64e-05,0.0471,4.71e-05,0.0326,3.26e-05,0.018406,0.02382,0.016451,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,162,"문제: 액화석유가스(LPG)에 관한 설명으로 옳지 않은 것은?

선택지:
1. 일반적으로 무색이다.
2. 주성분은 메탄(CH$_4$)이다.
3. 기체상태에서는 공기보다 무겁다.
4. 완전연소 시 CO$_2$와 H$_2$O가 발생한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
163,경비지도사2차,2016,1,소방학,9,액화가스탱크의 외부에서 열이 가해져 탱크내의 액체가 비등하면서 내부의 압력이 증가하여 용기가 파열되는 폭발 현상은?,text_only,,롤오버(roll over),백드래프트(back draft),블래비(BLEVE),제트화이어(jet fire),3,llama-3.3-70b,300,205,0,68.33,921.85,3.21,146,2,148,3,True,3,3.2077,0.055644,3.3e-08,0.1207,0.0001207,0.0379,3.79e-05,0.049,4.9e-05,0.0339,3.39e-05,0.019134,0.024762,0.017101,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,163,"문제: 액화가스탱크의 외부에서 열이 가해져 탱크내의 액체가 비등하면서 내부의 압력이 증가하여 용기가 파열되는 폭발 현상은?

선택지:
1. 롤오버(roll over)
2. 백드래프트(back draft)
3. 블래비(BLEVE)
4. 제트화이어(jet fire)

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
164,경비지도사2차,2021,1,소방학,29,건축물의 피난·방화구조 등의 기준에 관한 규칙상 피난안전구역의 구조 및 설비에 관한 설명으로 옳지 않은 것은?,text_only,,피난안전구역의 내부마감재료는 불연재료로 설치할 것,건축물의 내부에서 피난안전구역으로 통하는 계단은 특별피난계단의 구조로 설치할 것,비상용 승강기는 피난안전구역을 통과하는 구조로 설치할 것,피난안전구역의 높이는 2.1미터 이상일 것,3,llama-3.3-70b,300,205,0,68.33,921.85,4.35,204,2,206,3,True,3,4.3545,0.075539,4.5e-08,0.1639,0.0001639,0.0514,5.14e-05,0.0665,6.65e-05,0.046,4.6e-05,0.025975,0.033615,0.023216,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,164,"문제: 건축물의 피난·방화구조 등의 기준에 관한 규칙상 피난안전구역의 구조 및 설비에 관한 설명으로 옳지 않은 것은?

선택지:
1. 피난안전구역의 내부마감재료는 불연재료로 설치할 것
2. 건축물의 내부에서 피난안전구역으로 통하는 계단은 특별피난계단의 구조로 설치할 것
3. 비상용 승강기는 피난안전구역을 통과하는 구조로 설치할 것
4. 피난안전구역의 높이는 2.1미터 이상일 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
165,경비지도사2차,2008,1,소방학,9,내화구조에 대한 설명으로 옳은 것은?,text_only,,연기의 확산을 막을 수 있는 구조,건물의 붕괴를 막을 수 있는 구조,화재에 견딜 수 있는 성능을 가진 구조,화염의 확산을 막을 수 있는 성능을 가진 구조,3,llama-3.3-70b,300,205,0,68.33,921.85,2.87,138,2,140,3,True,3,2.8675,0.049743,3e-08,0.1079,0.0001079,0.0339,3.39e-05,0.0438,4.38e-05,0.0303,3.03e-05,0.017105,0.022136,0.015288,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,165,"문제: 내화구조에 대한 설명으로 옳은 것은?

선택지:
1. 연기의 확산을 막을 수 있는 구조
2. 건물의 붕괴를 막을 수 있는 구조
3. 화재에 견딜 수 있는 성능을 가진 구조
4. 화염의 확산을 막을 수 있는 성능을 가진 구조

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
166,경비지도사2차,2008,1,소방학,5,가연물의 종류에 따른 화재의 분류 및 표시색상이 바르게 연결된 것은? (순서대로 분류 - 표시색상),text_only,,일반화재(A급) - 황색,전기화재(B급) - 황색,전기화재(C급) - 청색,금속화재(D급) - 청색,3,llama-3.3-70b,300,205,0,68.33,921.85,3.02,146,2,148,1,False,1,3.0175,0.052345,3.2e-08,0.1136,0.0001136,0.0356,3.56e-05,0.0461,4.61e-05,0.0318,3.18e-05,0.017999,0.023294,0.016087,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,166,"문제: 가연물의 종류에 따른 화재의 분류 및 표시색상이 바르게 연결된 것은? (순서대로 분류 - 표시색상)

선택지:
1. 일반화재(A급) - 황색
2. 전기화재(B급) - 황색
3. 전기화재(C급) - 청색
4. 금속화재(D급) - 청색

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
167,경비지도사2차,2021,1,소방학,8,열의 이동현상이 아닌 것은?,text_only,,잠열,대류,복사,전도,1,llama-3.3-70b,300,205,0,68.33,921.85,1.63,91,2,93,1,True,1,1.6276,0.028235,1.7e-08,0.0613,6.13e-05,0.0192,1.92e-05,0.0249,2.49e-05,0.0172,1.72e-05,0.009709,0.012565,0.008677,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,167,"문제: 열의 이동현상이 아닌 것은?

선택지:
1. 잠열
2. 대류
3. 복사
4. 전도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
168,경비지도사2차,2008,1,소방학,22,가스의 물리·화학적 특성에 대한 설명으로 틀린 것은?,text_only,,아르곤가스(Ar)는 가연성이다.,액화천연가스(LNG)는 상온에서 공기보다 가볍다.,액화석유가스(LPG)는 상온에서 공기보다 무겁다.,염소가스(Cl$_2$)는 상온에서 증기비중이 약 2.45이며 맹독성이다.,1,llama-3.3-70b,300,205,0,68.33,921.85,4.26,175,2,177,1,True,1,4.2601,0.073901,4.4e-08,0.1604,0.0001604,0.0503,5.03e-05,0.0651,6.51e-05,0.045,4.5e-05,0.025412,0.032887,0.022712,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,168,"문제: 가스의 물리·화학적 특성에 대한 설명으로 틀린 것은?

선택지:
1. 아르곤가스(Ar)는 가연성이다.
2. 액화천연가스(LNG)는 상온에서 공기보다 가볍다.
3. 액화석유가스(LPG)는 상온에서 공기보다 무겁다.
4. 염소가스(Cl$_2$)는 상온에서 증기비중이 약 2.45이며 맹독성이다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
169,경비지도사2차,2004,1,소방학,17,소방기본법의 목적이 아닌 것은?,text_only,O,화재를 예방· 경계하거나 진압하는 수단,"화재, 재난· 재해 그 밖의 위급한 상황에서 구조· 구급활동의 수단",국민의 생명· 신체 및 재산을 보호하는 직접적 목적,공공의 이익을 위한 안전확보 목적,4,llama-3.3-70b,300,205,0,68.33,921.85,3.15,155,2,157,3,False,3,3.1474,0.054598,3.3e-08,0.1185,0.0001185,0.0372,3.72e-05,0.0481,4.81e-05,0.0332,3.32e-05,0.018774,0.024297,0.01678,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,169,"문제: 소방기본법의 목적이 아닌 것은?

선택지:
1. 화재를 예방· 경계하거나 진압하는 수단
2. 화재, 재난· 재해 그 밖의 위급한 상황에서 구조· 구급활동의 수단
3. 국민의 생명· 신체 및 재산을 보호하는 직접적 목적
4. 공공의 이익을 위한 안전확보 목적

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
170,경비지도사2차,2010,1,소방학,24,펌프의 성능시험을 목적으로 펌프토출측의 모든 개폐밸브를 닫은 상태(토출량 없음)에서 펌프를 운전하는 것을 무엇이라 하는가?,text_only,,기동운전,체절운전,정격부하운전,서징운전,2,llama-3.3-70b,300,205,0,68.33,921.85,3.14,140,2,142,2,True,2,3.1424,0.054512,3.3e-08,0.1183,0.0001183,0.0371,3.71e-05,0.048,4.8e-05,0.0332,3.32e-05,0.018744,0.024258,0.016753,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,170,"문제: 펌프의 성능시험을 목적으로 펌프토출측의 모든 개폐밸브를 닫은 상태(토출량 없음)에서 펌프를 운전하는 것을 무엇이라 하는가?

선택지:
1. 기동운전
2. 체절운전
3. 정격부하운전
4. 서징운전

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
171,경비지도사2차,2014,1,소방학,20,"소화약제에 의한 2 차 오염피해가 적어 박물관, 정밀기기실, 도서관과 같은 장소에 적합한 소화약제는?",text_only,,할로겐화합물 청정소화약제,분말소화약제,포소화약제,강화액 소화약제,1,llama-3.3-70b,300,205,0,68.33,921.85,3.14,148,2,150,1,True,1,3.1435,0.05453,3.3e-08,0.1183,0.0001183,0.0371,3.71e-05,0.048,4.8e-05,0.0332,3.32e-05,0.018751,0.024266,0.016759,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,171,"문제: 소화약제에 의한 2 차 오염피해가 적어 박물관, 정밀기기실, 도서관과 같은 장소에 적합한 소화약제는?

선택지:
1. 할로겐화합물 청정소화약제
2. 분말소화약제
3. 포소화약제
4. 강화액 소화약제

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
172,경비지도사2차,2016,1,소방학,2,위험물안전관리법령상 제6류 위험물의 품명에 해당하는 것은?,text_only,O,등유,철분,질산,칼륨,3,llama-3.3-70b,300,205,0,68.33,921.85,2.48,106,2,108,1,False,1,2.4826,0.043066,2.6e-08,0.0934,9.34e-05,0.0293,2.93e-05,0.0379,3.79e-05,0.0262,2.62e-05,0.014809,0.019165,0.013235,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,172,"문제: 위험물안전관리법령상 제6류 위험물의 품명에 해당하는 것은?

선택지:
1. 등유
2. 철분
3. 질산
4. 칼륨

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
173,경비지도사2차,2008,1,소방학,30,소방기본법상 소방자동차의 출동 등에 대한 설명으로 틀린 것은?,text_only,O,소방자동차에는 구조·구급차를 포함한다.,소방자동차는 훈련을 위하여 필요한 때에는 사이렌을 사용할 수 있다.,소방자동차의 우선 통행에 관하여는 도로교통법을 적용하지 아니한다.,모든 차와 사람은 화재진압을 위하여 출동하는 소방자동차를 방해하여서는 아니된다.,3,llama-3.3-70b,300,205,0,68.33,921.85,4.32,179,2,181,2,False,2,4.3246,0.075019,4.5e-08,0.1628,0.0001628,0.0511,5.11e-05,0.0661,6.61e-05,0.0456,4.56e-05,0.025796,0.033384,0.023056,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,173,"문제: 소방기본법상 소방자동차의 출동 등에 대한 설명으로 틀린 것은?

선택지:
1. 소방자동차에는 구조·구급차를 포함한다.
2. 소방자동차는 훈련을 위하여 필요한 때에는 사이렌을 사용할 수 있다.
3. 소방자동차의 우선 통행에 관하여는 도로교통법을 적용하지 아니한다.
4. 모든 차와 사람은 화재진압을 위하여 출동하는 소방자동차를 방해하여서는 아니된다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
174,경비지도사2차,2013,1,소방학,3,스테판-볼츠만 법칙의 복사에너지에 관한 설명으로 옳은 것은?,text_only,,절대온도의 3제곱에 반비례한다.,절대온도의 3제곱에 비례한다.,절대온도의 4제곱에 반비례한다.,절대온도의 4제곱에 비례한다.,4,llama-3.3-70b,300,205,0,68.33,921.85,3.09,153,2,155,4,True,4,3.0896,0.053595,3.2e-08,0.1163,0.0001163,0.0365,3.65e-05,0.0472,4.72e-05,0.0326,3.26e-05,0.018429,0.02385,0.016472,15.989612105581433,0.0088741090893187,9.625929724318996e-06,34.69481313142025,0.03469481313142025,10.883188149308,0.010883188149308,14.084526952222344,0.014084526952222344,9.7270980298899,0.0097270980298899,5.498186653030402,7.115503016262728,4.914129924700378,42.5,55.0,38.0,505.2,South Korea,KOR,ulsan,,,2025-11-20T12:39:59,921.896309600008,machine,N,1.0,32,"AMD64 Family 26 Model 112 Stepping 0, AuthenticAMD",1,AMD Radeon(TM) 8060S Graphics,95.78,3.13.7,Windows-11-10.0.26100-SP0,3.0.8,174,"문제: 스테판-볼츠만 법칙의 복사에너지에 관한 설명으로 옳은 것은?

선택지:
1. 절대온도의 3제곱에 반비례한다.
2. 절대온도의 3제곱에 비례한다.
3. 절대온도의 4제곱에 반비례한다.
4. 절대온도의 4제곱에 비례한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
